   -37.75000000    16.68442032     5.98030848     5.98030848     5.98030848     3.36484316     3.36484316     3.36484316     4.20501992
   -37.50000000    17.27397062     6.08416592     6.08416592     6.08416592     3.41577894     3.41577894     3.41577894     4.25907402
   -37.25000000    17.89080914     6.18998111     6.18998111     6.18998111     3.46694379     3.46694379     3.46694379     4.31534528
   -37.00000000    18.53954577     6.29861593     6.29861593     6.29861593     3.51822853     3.51822853     3.51822853     4.37382702
   -36.75000000    19.22334960     6.40920609     6.40920609     6.40920609     3.56869233     3.56869233     3.56869233     4.43198419
   -36.50000000    19.94555232     6.52054220     6.52054220     6.52054220     3.61921268     3.61921268     3.61921268     4.48698684
   -36.25000000    20.71188986     6.63179707     6.63179707     6.63179707     3.67040017     3.67040017     3.67040017     4.53723663
   -36.00000000    21.52793866     6.74349860     6.74349860     6.74349860     3.72130921     3.72130921     3.72130921     4.58500727
   -35.75000000    22.39854380     6.85562533     6.85562533     6.85562533     3.77129561     3.77129561     3.77129561     4.63193865
   -35.50000000    23.33112116     6.96916790     6.96916790     6.96916790     3.82217396     3.82217396     3.82217396     4.67959927
   -35.25000000    24.33420122     7.08460939     7.08460939     7.08460939     3.87455570     3.87455570     3.87455570     4.72853230
   -35.00000000    25.41608759     7.20116702     7.20116702     7.20116702     3.92669354     3.92669354     3.92669354     4.77803722
   -34.75000000    26.58546201     7.31867895     7.31867895     7.31867895     3.97710979     3.97710979     3.97710979     4.82696497
   -34.50000000    27.85034329     7.43734948     7.43734948     7.43734948     4.02555133     4.02555133     4.02555133     4.87341933
   -34.25000000    29.21774042     7.55698855     7.55698855     7.55698855     4.07417496     4.07417496     4.07417496     4.91679282
   -34.00000000    30.69362598     7.67691841     7.67691841     7.67691841     4.12505937     4.12505937     4.12505937     4.95762360
   -33.75000000    32.28140702     7.79602204     7.79602204     7.79602204     4.17669289     4.17669289     4.17669289     4.99593042
   -33.50000000    33.97971654     7.91333083     7.91333083     7.91333083     4.22679400     4.22679400     4.22679400     5.03133934
   -33.25000000    35.78266801     8.02919520     8.02919520     8.02919520     4.27480246     4.27480246     4.27480246     5.06336795
   -33.00000000    37.68009972     8.14448568     8.14448568     8.14448568     4.32167502     4.32167502     4.32167502     5.09166405
   -32.75000000    39.65036389     8.25904295     8.25904295     8.25904295     4.36932355     4.36932355     4.36932355     5.11505982
   -32.50000000    41.65097292     8.37364887     8.37364887     8.37364887     4.41904489     4.41904489     4.41904489     5.13275444
   -32.25000000    43.60598307     8.49130271     8.49130271     8.49130271     4.46967939     4.46967939     4.46967939     5.14715232
   -32.00000000    45.42197908     8.61525508     8.61525508     8.61525508     4.51948936     4.51948936     4.51948936     5.16230963
   -31.75000000    47.04959309     8.74571782     8.74571782     8.74571782     4.56848985     4.56848985     4.56848985     5.17843773
   -31.50000000    48.45385329     8.88209904     8.88209904     8.88209904     4.61674644     4.61674644     4.61674644     5.19349815
   -31.25000000    49.56015705     9.02471686     9.02471686     9.02471686     4.66353445     4.66353445     4.66353445     5.21057008
   -31.00000000    50.29913384     9.17438989     9.17438989     9.17438989     4.71007956     4.71007956     4.71007956     5.23563133
   -30.75000000    50.62600472     9.33076909     9.33076909     9.33076909     4.75665740     4.75665740     4.75665740     5.26918698
   -30.50000000    50.52106031     9.49532374     9.49532374     9.49532374     4.80382664     4.80382664     4.80382664     5.31053561
   -30.25000000    50.00563571     9.67026096     9.67026096     9.67026096     4.85451664     4.85451664     4.85451664     5.35993959
   -30.00000000    49.11711770     9.85548957     9.85548957     9.85548957     4.90889246     4.90889246     4.90889246     5.41783895
   -29.75000000    47.90476798    10.04972520    10.04972520    10.04972520     4.96563583     4.96563583     4.96563583     5.48400037
   -29.50000000    46.43177722    10.25306103    10.25306103    10.25306103     5.02424455     5.02424455     5.02424455     5.55779299
   -29.25000000    44.76888185    10.46777334    10.46777334    10.46777334     5.08594155     5.08594155     5.08594155     5.64112255
   -29.00000000    42.98497507    10.69640482    10.69640482    10.69640482     5.15260242     5.15260242     5.15260242     5.73565252
   -28.75000000    41.13901955    10.93565424    10.93565424    10.93565424     5.22313760     5.22313760     5.22313760     5.83195679
   -28.50000000    39.27214335    11.15728355    11.15728355    11.15728355     5.27735160     5.27735160     5.27735160     5.90051507
   -28.25000000    37.41345794    11.33007246    11.33007246    11.33007246     5.29127518     5.29127518     5.29127518     5.91319075
   -28.00000000    35.61127283    11.49020025    11.49020025    11.49020025     5.28976689     5.28976689     5.28976689     5.90700396
   -27.75000000    33.90646404    11.67754174    11.67754174    11.67754174     5.30136579     5.30136579     5.30136579     5.92043253
   -27.50000000    32.31064028    11.89152724    11.89152724    11.89152724     5.32609596     5.32609596     5.32609596     5.94919628
   -27.25000000    30.82454289    12.12588378    12.12588378    12.12588378     5.35835769     5.35835769     5.35835769     5.98450202
   -27.00000000    29.44967010    12.38005850    12.38005850    12.38005850     5.39655565     5.39655565     5.39655565     6.02442244
   -26.75000000    28.18741862    12.65377080    12.65377080    12.65377080     5.44053474     5.44053474     5.44053474     6.06648681
   -26.50000000    27.03376748    12.94859654    12.94859654    12.94859654     5.48968552     5.48968552     5.48968552     6.10872509
   -26.25000000    25.97355555    13.26326193    13.26326193    13.26326193     5.53928853     5.53928853     5.53928853     6.14594824
   -26.00000000    24.96944033    13.57298373    13.57298373    13.57298373     5.56800549     5.56800549     5.56800549     6.15638553
   -25.75000000    23.99336567    13.86223311    13.86223311    13.86223311     5.56556798     5.56556798     5.56556798     6.13078744
   -25.50000000    23.07481000    14.16614577    14.16614577    14.16614577     5.56199891     5.56199891     5.56199891     6.10084822
   -25.25000000    22.23451670    14.50374746    14.50374746    14.50374746     5.57289647     5.57289647     5.57289647     6.07856174
   -25.00000000    21.46000160    14.87311399    14.87311399    14.87311399     5.59552625     5.59552625     5.59552625     6.05832587
   -24.75000000    20.73113494    15.27484344    15.27484344    15.27484344     5.62876090     5.62876090     5.62876090     6.04083190
   -24.50000000    20.03444650    15.70923217    15.70923217    15.70923217     5.67070721     5.67070721     5.67070721     6.02657796
   -24.25000000    19.36531704    16.17701580    16.17701580    16.17701580     5.71866632     5.71866632     5.71866632     6.01414695
   -24.00000000    18.72432805    16.68209041    16.68209041    16.68209041     5.77173818     5.77173818     5.77173818     6.00308797
   -23.75000000    18.11363027    17.22848922    17.22848922    17.22848922     5.83002636     5.83002636     5.83002636     5.99439797
   -23.50000000    17.53685471    17.82008806    17.82008806    17.82008806     5.89367479     5.89367479     5.89367479     5.98925681
   -23.25000000    16.99430968    18.45522430    18.45522430    18.45522430     5.96165901     5.96165901     5.96165901     5.98594136
   -23.00000000    16.48469280    19.12523005    19.12523005    19.12523005     6.03024757     6.03024757     6.03024757     5.98179973
   -22.75000000    16.00524583    19.81709233    19.81709233    19.81709233     6.09309944     6.09309944     6.09309944     5.97633657
   -22.50000000    15.55313315    20.52894021    20.52894021    20.52894021     6.14968847     6.14968847     6.14968847     5.97066766
   -22.25000000    15.13449012    21.28670050    21.28670050    21.28670050     6.21344787     6.21344787     6.21344787     5.96559967
   -22.00000000    14.74326213    22.09821296    22.09821296    22.09821296     6.28786966     6.28786966     6.28786966     5.95722535
   -21.75000000    14.29505095    22.95863611    22.95863611    22.95863611     6.36438002     6.36438002     6.36438002     5.94418800
   -21.50000000    13.66837088    23.85200002    23.85200002    23.85200002     6.43264872     6.43264872     6.43264872     5.92472168
   -21.25000000    12.96792167    24.75218832    24.75218832    24.75218832     6.48135316     6.48135316     6.48135316     5.89232119
   -21.00000000    12.34764675    25.63869039    25.63869039    25.63869039     6.50312848     6.50312848     6.50312848     5.83967344
   -20.75000000    11.81249235    26.50792263    26.50792263    26.50792263     6.50227400     6.50227400     6.50227400     5.76199993
   -20.50000000    11.32708551    27.35053670    27.35053670    27.35053670     6.48156078     6.48156078     6.48156078     5.65684261
   -20.25000000    10.87371426    28.14642513    28.14642513    28.14642513     6.43754845     6.43754845     6.43754845     5.52309326
   -20.00000000    10.44416838    28.86907276    28.86907276    28.86907276     6.36801255     6.36801255     6.36801255     5.36201039
   -19.75000000    10.03193409    29.48441928    29.48441928    29.48441928     6.27443479     6.27443479     6.27443479     5.17765927
   -19.50000000     9.63360240    29.95487176    29.95487176    29.95487176     6.16127621     6.16127621     6.16127621     4.97724694
   -19.25000000     9.25047960    30.24128254    30.24128254    30.24128254     6.03207242     6.03207242     6.03207242     4.76794479
   -19.00000000     8.88620928    30.30516622    30.30516622    30.30516622     5.88617374     5.88617374     5.88617374     4.55600193
   -18.75000000     8.53873789    30.11334365    30.11334365    30.11334365     5.72335107     5.72335107     5.72335107     4.34977349
   -18.50000000     8.20098496    29.64755118    29.64755118    29.64755118     5.54448685     5.54448685     5.54448685     4.15570624
   -18.25000000     7.86846579    28.91357151    28.91357151    28.91357151     5.35336110     5.35336110     5.35336110     3.96710751
   -18.00000000     7.54397514    27.94003189    27.94003189    27.94003189     5.15463579     5.15463579     5.15463579     3.77485377
   -17.75000000     7.24681327    26.77804313    26.77804313    26.77804313     4.95252625     4.95252625     4.95252625     3.58815856
   -17.50000000     7.00606527    25.48741679    25.48741679    25.48741679     4.75212749     4.75212749     4.75212749     3.41564410
   -17.25000000     6.78462920    24.11993865    24.11993865    24.11993865     4.55310795     4.55310795     4.55310795     3.25771255
   -17.00000000     6.54952844    22.72171780    22.72171780    22.72171780     4.35435570     4.35435570     4.35435570     3.11410268
   -16.75000000     6.30888941    21.33191881    21.33191881    21.33191881     4.15896108     4.15896108     4.15896108     2.98465365
   -16.50000000     6.07144151    19.98108910    19.98108910    19.98108910     3.96868914     3.96868914     3.96868914     2.86874074
   -16.25000000     5.84159081    18.69165338    18.69165338    18.69165338     3.78408686     3.78408686     3.78408686     2.76337609
   -16.00000000     5.62110760    17.47764087    17.47764087    17.47764087     3.60819381     3.60819381     3.60819381     2.66274309
   -15.75000000     5.40977661    16.34842533    16.34842533    16.34842533     3.44605382     3.44605382     3.44605382     2.56454250
   -15.50000000     5.20497258    15.30300851    15.30300851    15.30300851     3.29705458     3.29705458     3.29705458     2.46714480
   -15.25000000     5.00524625    14.33425458    14.33425458    14.33425458     3.15755118     3.15755118     3.15755118     2.36239677
   -15.00000000     4.81277129    13.43537564    13.43537564    13.43537564     3.02555551     3.02555551     3.02555551     2.25296648
   -14.75000000     4.63220135    12.60104706    12.60104706    12.60104706     2.90102865     2.90102865     2.90102865     2.14663382
   -14.50000000     4.46541026    11.82983859    11.82983859    11.82983859     2.78329499     2.78329499     2.78329499     2.04554669
   -14.25000000     4.31060714    11.11861461    11.11861461    11.11861461     2.67282750     2.67282750     2.67282750     1.95265556
   -14.00000000     4.16742460    10.45956121    10.45956121    10.45956121     2.57261801     2.57261801     2.57261801     1.86882119
   -13.75000000     4.03702005     9.84841133     9.84841133     9.84841133     2.48246254     2.48246254     2.48246254     1.79410927
   -13.50000000     3.91877090     9.28236665     9.28236665     9.28236665     2.40043862     2.40043862     2.40043862     1.72729757
   -13.25000000     3.80675093     8.75827089     8.75827089     8.75827089     2.32390500     2.32390500     2.32390500     1.66519238
   -13.00000000     3.68393955     8.27197255     8.27197255     8.27197255     2.24989845     2.24989845     2.24989845     1.60614653
   -12.75000000     3.50970694     7.81966478     7.81966478     7.81966478     2.17524522     2.17524522     2.17524522     1.55566761
   -12.50000000     3.25612897     7.39989870     7.39989870     7.39989870     2.09639483     2.09639483     2.09639483     1.51097576
   -12.25000000     2.96335787     7.01436344     7.01436344     7.01436344     2.00902311     2.00902311     2.00902311     1.46296022
   -12.00000000     2.71051944     6.66334247     6.66334247     6.66334247     1.91207149     1.91207149     1.91207149     1.40894761
   -11.75000000     2.55700325     6.33015849     6.33015849     6.33015849     1.81491918     1.81491918     1.81491918     1.35254246
   -11.50000000     2.43439585     5.98993707     5.98993707     5.98993707     1.72886714     1.72886714     1.72886714     1.29482682
   -11.25000000     2.27482732     5.64856828     5.64856828     5.64856828     1.65106565     1.65106565     1.65106565     1.23551776
   -11.00000000     2.12471896     5.32380526     5.32380526     5.32380526     1.57680699     1.57680699     1.57680699     1.18082392
   -10.75000000     2.01197641     5.02067158     5.02067158     5.02067158     1.50321576     1.50321576     1.50321576     1.13679743
   -10.50000000     1.87917868     4.73585773     4.73585773     4.73585773     1.42882585     1.42882585     1.42882585     1.10501851
   -10.25000000     1.73103625     4.47286687     4.47286687     4.47286687     1.36404396     1.36404396     1.36404396     1.09543160
   -10.00000000     1.61318730     4.22815391     4.22815391     4.22815391     1.30954631     1.30954631     1.30954631     1.11195823
    -9.75000000     1.53214320     3.99759710     3.99759710     3.99759710     1.25758200     1.25758200     1.25758200     1.12672417
    -9.50000000     1.45734496     3.78147623     3.78147623     3.78147623     1.20614403     1.20614403     1.20614403     1.09382685
    -9.25000000     1.36639764     3.57781682     3.57781682     3.57781682     1.15538405     1.15538405     1.15538405     1.02531306
    -9.00000000     1.28106005     3.39315079     3.39315079     3.39315079     1.11333063     1.11333063     1.11333063     0.96285753
    -8.75000000     1.21845483     3.22765217     3.22765217     3.22765217     1.08088390     1.08088390     1.08088390     0.91918363
    -8.50000000     1.15877883     3.07261920     3.07261920     3.07261920     1.05043572     1.05043572     1.05043572     0.88760850
    -8.25000000     1.08466684     2.92229651     2.92229651     2.92229651     1.01709627     1.01709627     1.01709627     0.86139124
    -8.00000000     1.01083933     2.78160644     2.78160644     2.78160644     0.98243027     0.98243027     0.98243027     0.84656249
    -7.75000000     0.95372843     2.65228689     2.65228689     2.65228689     0.94912044     0.94912044     0.94912044     0.84623000
    -7.50000000     0.89688189     2.52362914     2.52362914     2.52362914     0.91370514     0.91370514     0.91370514     0.84805808
    -7.25000000     0.81881391     2.38798447     2.38798447     2.38798447     0.87118873     0.87118873     0.87118873     0.84376308
    -7.00000000     0.72543368     2.25738763     2.25738763     2.25738763     0.82363642     0.82363642     0.82363642     0.84476207
    -6.75000000     0.64602754     2.14124240     2.14124240     2.14124240     0.77425209     0.77425209     0.77425209     0.85917447
    -6.50000000     0.58251925     2.02810190     2.02810190     2.02810190     0.72343193     0.72343193     0.72343193     0.87348032
    -6.25000000     0.52298491     1.91764647     1.91764647     1.91764647     0.67830788     0.67830788     0.67830788     0.87977222
    -6.00000000     0.47411581     1.81348073     1.81348073     1.81348073     0.63444556     0.63444556     0.63444556     0.88044757
    -5.75000000     0.43271739     1.71636834     1.71636834     1.71636834     0.58689752     0.58689752     0.58689752     0.87805602
    -5.50000000     0.39388836     1.62679878     1.62679878     1.62679878     0.54536852     0.54536852     0.54536852     0.87334329
    -5.25000000     0.35790423     1.54396934     1.54396934     1.54396934     0.52568897     0.52568897     0.52568897     0.86690378
    -5.00000000     0.32500312     1.46027447     1.46027447     1.46027447     0.52038518     0.52038518     0.52038518     0.84268580
    -4.75000000     0.29070007     1.36570364     1.36570364     1.36570364     0.50519846     0.50519846     0.50519846     0.78358135
    -4.50000000     0.25311699     1.27174879     1.27174879     1.27174879     0.47735238     0.47735238     0.47735238     0.71040687
    -4.25000000     0.21562677     1.19492938     1.19492938     1.19492938     0.45286624     0.45286624     0.45286624     0.65833141
    -4.00000000     0.17460640     1.12870009     1.12870009     1.12870009     0.43549765     0.43549765     0.43549765     0.63359762
    -3.75000000     0.13424960     1.06688035     1.06688035     1.06688035     0.41774673     0.41774673     0.41774673     0.61778438
    -3.50000000     0.10609529     1.01974355     1.01974355     1.01974355     0.40659766     0.40659766     0.40659766     0.60697236
    -3.25000000     0.08457180     0.98227454     0.98227454     0.98227454     0.40180564     0.40180564     0.40180564     0.59904437
    -3.00000000     0.05538262     0.93866996     0.93866996     0.93866996     0.39308603     0.39308603     0.39308603     0.58945618
    -2.75000000     0.01590257     0.88276203     0.88276203     0.88276203     0.37600679     0.37600679     0.37600679     0.57462808
    -2.50000000    -0.02779368     0.81033624     0.81033624     0.81033624     0.35039099     0.35039099     0.35039099     0.55175924
    -2.25000000    -0.06820283     0.73407748     0.73407748     0.73407748     0.32344322     0.32344322     0.32344322     0.52851734
    -2.00000000    -0.10657088     0.66770379     0.66770379     0.66770379     0.29797727     0.29797727     0.29797727     0.51400244
    -1.75000000    -0.14178275     0.61659207     0.61659207     0.61659207     0.27217660     0.27217660     0.27217660     0.51040099
    -1.50000000    -0.16454788     0.58238956     0.58238956     0.58238956     0.25032827     0.25032827     0.25032827     0.51040236
    -1.25000000    -0.18078451     0.54719889     0.54719889     0.54719889     0.22891332     0.22891332     0.22891332     0.50930456
    -1.00000000    -0.19552064     0.51836182     0.51836182     0.51836182     0.21345774     0.21345774     0.21345774     0.51800374
    -0.75000000    -0.20821914     0.50177593     0.50177593     0.50177593     0.20854062     0.20854062     0.20854062     0.53685857
    -0.50000000    -0.22173903     0.45013976     0.45013976     0.45013976     0.19964952     0.19964952     0.19964952     0.54750864
    -0.25000000    -0.23622315     0.35263907     0.35263907     0.35263907     0.18735214     0.18735214     0.18735214     0.55016417
     0.00000000    -0.25005656     0.23325634     0.23325634     0.23325634     0.18090576     0.18090576     0.18090576     0.54737360
     0.25000000    -0.26331398     0.13984626     0.13984626     0.13984626     0.18173171     0.18173171     0.18173171     0.53742489
     0.50000000    -0.27656309     0.11308726     0.11308726     0.11308726     0.19016354     0.19016354     0.19016354     0.52368784
     0.75000000    -0.29159278     0.11874471     0.11874471     0.11874471     0.20201952     0.20201952     0.20201952     0.51256269
     1.00000000    -0.31137533     0.12672972     0.12672972     0.12672972     0.20774658     0.20774658     0.20774658     0.50156861
     1.25000000    -0.33680161     0.12955299     0.12955299     0.12955299     0.20879025     0.20879025     0.20879025     0.49117796
     1.50000000    -0.36598504     0.12854077     0.12854077     0.12854077     0.21022854     0.21022854     0.21022854     0.48028109
     1.75000000    -0.39778959     0.12533360     0.12533360     0.12533360     0.21161974     0.21161974     0.21161974     0.46365656
     2.00000000    -0.43657483     0.12017995     0.12017995     0.12017995     0.21096429     0.21096429     0.21096429     0.43772645
     2.25000000    -0.48624129     0.11194830     0.11194830     0.11194830     0.20029566     0.20029566     0.20029566     0.40157435
     2.50000000    -0.54569398     0.10084968     0.10084968     0.10084968     0.18418199     0.18418199     0.18418199     0.36097514
     2.75000000    -0.60654933     0.09034964     0.09034964     0.09034964     0.17128255     0.17128255     0.17128255     0.31295829
     3.00000000    -0.66969704     0.07963066     0.07963066     0.07963066     0.14527284     0.14527284     0.14527284     0.25398580
     3.25000000    -0.73585593     0.06861310     0.06861310     0.06861310     0.08529428     0.08529428     0.08529428     0.21191991
     3.50000000    -0.80329407     0.05997522     0.05997522     0.05997522    -0.01371484    -0.01371484    -0.01371484     0.17990137
     3.75000000    -0.87277163     0.05033861     0.05033861     0.05033861    -0.09053876    -0.09053876    -0.09053876     0.10644153
     4.00000000    -0.94444459     0.03235734     0.03235734     0.03235734    -0.15451493    -0.15451493    -0.15451493    -0.02164211
     4.25000000    -1.01879455     0.00519921     0.00519921     0.00519921    -0.23889124    -0.23889124    -0.23889124    -0.12529777
     4.50000000    -1.10007051    -0.02577970    -0.02577970    -0.02577970    -0.30156362    -0.30156362    -0.30156362    -0.19129322
     4.75000000    -1.19040156    -0.05906235    -0.05906235    -0.05906235    -0.34200574    -0.34200574    -0.34200574    -0.25417130
     5.00000000    -1.27606635    -0.08954236    -0.08954236    -0.08954236    -0.38517975    -0.38517975    -0.38517975    -0.31304496
     5.25000000    -1.34200358    -0.12093485    -0.12093485    -0.12093485    -0.44586307    -0.44586307    -0.44586307    -0.36047380
     5.50000000    -1.38029806    -0.15217623    -0.15217623    -0.15217623    -0.51280826    -0.51280826    -0.51280826    -0.39608168
     5.75000000    -1.38978303    -0.17699870    -0.17699870    -0.17699870    -0.56615574    -0.56615574    -0.56615574    -0.42519366
     6.00000000    -1.37839950    -0.20585640    -0.20585640    -0.20585640    -0.61583939    -0.61583939    -0.61583939    -0.47324889
     6.25000000    -1.34978097    -0.24765650    -0.24765650    -0.24765650    -0.67082614    -0.67082614    -0.67082614    -0.56372674
     6.50000000    -1.30150110    -0.29306527    -0.29306527    -0.29306527    -0.72770095    -0.72770095    -0.72770095    -0.66057481
     6.75000000    -1.24445336    -0.33522548    -0.33522548    -0.33522548    -0.78685164    -0.78685164    -0.78685164    -0.72930262
     7.00000000    -1.19007074    -0.37724633    -0.37724633    -0.37724633    -0.85073141    -0.85073141    -0.85073141    -0.79015530
     7.25000000    -1.14236946    -0.42358537    -0.42358537    -0.42358537    -0.92409593    -0.92409593    -0.92409593    -0.85385017
     7.50000000    -1.10369588    -0.47439976    -0.47439976    -0.47439976    -1.01061847    -1.01061847    -1.01061847    -0.91477815
     7.75000000    -1.07293398    -0.52345975    -0.52345975    -0.52345975    -1.10737157    -1.10737157    -1.10737157    -0.97192309
     8.00000000    -1.05485710    -0.56990408    -0.56990408    -0.56990408    -1.21346686    -1.21346686    -1.21346686    -1.02601078
     8.25000000    -1.04643839    -0.61886818    -0.61886818    -0.61886818    -1.32928571    -1.32928571    -1.32928571    -1.08713875
     8.50000000    -1.04071849    -0.67627133    -0.67627133    -0.67627133    -1.45357222    -1.45357222    -1.45357222    -1.16297861
     8.75000000    -1.03877657    -0.74341513    -0.74341513    -0.74341513    -1.58424675    -1.58424675    -1.58424675    -1.25096905
     9.00000000    -1.04305454    -0.81008161    -0.81008161    -0.81008161    -1.71253289    -1.71253289    -1.71253289    -1.34713043
     9.25000000    -1.05873473    -0.86578323    -0.86578323    -0.86578323    -1.82884881    -1.82884881    -1.82884881    -1.44152045
     9.50000000    -1.09544678    -0.91892166    -0.91892166    -0.91892166    -1.94168432    -1.94168432    -1.94168432    -1.54178701
     9.75000000    -1.15520077    -0.99617347    -0.99617347    -0.99617347    -2.07356829    -2.07356829    -2.07356829    -1.67912524
    10.00000000    -1.20619134    -1.08973529    -1.08973529    -1.08973529    -2.21782199    -2.21782199    -2.21782199    -1.84502928
    10.25000000    -1.24455201    -1.18174894    -1.18174894    -1.18174894    -2.36302302    -2.36302302    -2.36302302    -2.01856773
    10.50000000    -1.30314476    -1.26386980    -1.26386980    -1.26386980    -2.51120505    -2.51120505    -2.51120505    -2.17946319
    10.75000000    -1.38091802    -1.33331589    -1.33331589    -1.33331589    -2.65980447    -2.65980447    -2.65980447    -2.31931070
    11.00000000    -1.46177538    -1.39554432    -1.39554432    -1.39554432    -2.80907358    -2.80907358    -2.80907358    -2.45425333
    11.25000000    -1.53363317    -1.45162828    -1.45162828    -1.45162828    -2.96094679    -2.96094679    -2.96094679    -2.58279806
    11.50000000    -1.58766737    -1.50245406    -1.50245406    -1.50245406    -3.11904015    -3.11904015    -3.11904015    -2.70449398
    11.75000000    -1.61598213    -1.54630418    -1.54630418    -1.54630418    -3.28242232    -3.28242232    -3.28242232    -2.82128993
    12.00000000    -1.62494249    -1.58857950    -1.58857950    -1.58857950    -3.45353875    -3.45353875    -3.45353875    -2.93984561
    12.25000000    -1.63674679    -1.64601888    -1.64601888    -1.64601888    -3.64421193    -3.64421193    -3.64421193    -3.07596333
    12.50000000    -1.64829668    -1.71329643    -1.71329643    -1.71329643    -3.84994971    -3.84994971    -3.84994971    -3.22668000
    12.75000000    -1.65629705    -1.78881753    -1.78881753    -1.78881753    -4.06994125    -4.06994125    -4.06994125    -3.39178095
    13.00000000    -1.66326701    -1.86835971    -1.86835971    -1.86835971    -4.30157697    -4.30157697    -4.30157697    -3.56782985
    13.25000000    -1.67264459    -1.94258007    -1.94258007    -1.94258007    -4.54317251    -4.54317251    -4.54317251    -3.75073297
    13.50000000    -1.68727471    -2.01162019    -2.01162019    -2.01162019    -4.79916949    -4.79916949    -4.79916949    -3.94748141
    13.75000000    -1.70520541    -2.07434315    -2.07434315    -2.07434315    -5.06713309    -5.06713309    -5.06713309    -4.15680535
    14.00000000    -1.72337477    -2.13349894    -2.13349894    -2.13349894    -5.34341871    -5.34341871    -5.34341871    -4.38451690
    14.25000000    -1.74255397    -2.19773990    -2.19773990    -2.19773990    -5.63564454    -5.63564454    -5.63564454    -4.64149883
    14.50000000    -1.76126982    -2.26843096    -2.26843096    -2.26843096    -5.95004052    -5.95004052    -5.95004052    -4.92387617
    14.75000000    -1.76995950    -2.33684433    -2.33684433    -2.33684433    -6.27972536    -6.27972536    -6.27972536    -5.22262658
    15.00000000    -1.75965551    -2.39592825    -2.39592825    -2.39592825    -6.62031708    -6.62031708    -6.62031708    -5.53521096
    15.25000000    -1.73431603    -2.44794402    -2.44794402    -2.44794402    -6.97677995    -6.97677995    -6.97677995    -5.85652556
    15.50000000    -1.70956094    -2.50632264    -2.50632264    -2.50632264    -7.35778422    -7.35778422    -7.35778422    -6.18797941
    15.75000000    -1.68800977    -2.56964628    -2.56964628    -2.56964628    -7.76347823    -7.76347823    -7.76347823    -6.53756965
    16.00000000    -1.65000973    -2.63023981    -2.63023981    -2.63023981    -8.18774797    -8.18774797    -8.18774797    -6.90961113
    16.25000000    -1.58940528    -2.68412554    -2.68412554    -2.68412554    -8.62823545    -8.62823545    -8.62823545    -7.30575937
    16.50000000    -1.58391478    -2.73652082    -2.73652082    -2.73652082    -9.09430878    -9.09430878    -9.09430878    -7.72982609
    16.75000000    -1.64034334    -2.79419650    -2.79419650    -2.79419650    -9.59705185    -9.59705185    -9.59705185    -8.18382630
    17.00000000    -1.70853099    -2.86395950    -2.86395950    -2.86395950   -10.14397185   -10.14397185   -10.14397185    -8.66894124
    17.25000000    -1.77422385    -2.95148043    -2.95148043    -2.95148043   -10.74305845   -10.74305845   -10.74305845    -9.19137161
    17.50000000    -1.83240946    -3.05412474    -3.05412474    -3.05412474   -11.39625790   -11.39625790   -11.39625790    -9.74970834
    17.75000000    -1.88401908    -3.16842306    -3.16842306    -3.16842306   -12.10420236   -12.10420236   -12.10420236   -10.35024769
    18.00000000    -1.93612924    -3.28997649    -3.28997649    -3.28997649   -12.86840489   -12.86840489   -12.86840489   -11.00656398
    18.25000000    -1.99007076    -3.40845022    -3.40845022    -3.40845022   -13.68792893   -13.68792893   -13.68792893   -11.71777440
    18.50000000    -2.04797496    -3.53433730    -3.53433730    -3.53433730   -14.57228318   -14.57228318   -14.57228318   -12.48341790
    18.75000000    -2.11112232    -3.68242674    -3.68242674    -3.68242674   -15.53478887   -15.53478887   -15.53478887   -13.31374754
    19.00000000    -2.18092178    -3.85819853    -3.85819853    -3.85819853   -16.58177195   -16.58177195   -16.58177195   -14.21898568
    19.25000000    -2.26351926    -4.05544355    -4.05544355    -4.05544355   -17.70701461   -17.70701461   -17.70701461   -15.19517499
    19.50000000    -2.36643924    -4.26894706    -4.26894706    -4.26894706   -18.90130651   -18.90130651   -18.90130651   -16.23177685
    19.75000000    -2.50223244    -4.49665442    -4.49665442    -4.49665442   -20.15296982   -20.15296982   -20.15296982   -17.31774247
    20.00000000    -2.68752592    -4.73896111    -4.73896111    -4.73896111   -21.45109690   -21.45109690   -21.45109690   -18.44712464
    20.25000000    -2.88516233    -4.98985412    -4.98985412    -4.98985412   -22.77734233   -22.77734233   -22.77734233   -19.61372171
    20.50000000    -2.98351821    -5.23909632    -5.23909632    -5.23909632   -24.09931381   -24.09931381   -24.09931381   -20.80581847
    20.75000000    -2.98297349    -5.48708494    -5.48708494    -5.48708494   -25.38270040   -25.38270040   -25.38270040   -22.00708822
    21.00000000    -2.96670886    -5.73841905    -5.73841905    -5.73841905   -26.59029339   -26.59029339   -26.59029339   -23.19590855
    21.25000000    -2.96799523    -5.99404459    -5.99404459    -5.99404459   -27.67465517   -27.67465517   -27.67465517   -24.34910630
    21.50000000    -2.98859559    -6.25452974    -6.25452974    -6.25452974   -28.58439400   -28.58439400   -28.58439400   -25.44084596
    21.75000000    -3.02334814    -6.52059413    -6.52059413    -6.52059413   -29.27610771   -29.27610771   -29.27610771   -26.43781476
    22.00000000    -3.06543755    -6.78533790    -6.78533790    -6.78533790   -29.71476330   -29.71476330   -29.71476330   -27.29692256
